mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
175	175	1049/2	0.5	5/8	5/8	6/8	2	1	IV		A	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1
176	176	525	1.5	0	0	6/8	2	1	I		A	I	I	I	I							M	0	0	0, 4, 1		0	0
176	176	1053/2	0.5	3/8	3/8	6/8	2	1	IV6		A	I	I	IV6	IV		6					M	0	0	3, 0, -1		-1	3
176	176	527	0.5	1/2	1/2	6/8	2	1	V		A	I	I	V	V							M	0	0	1, 5, 2		1	1
176	176	1055/2	0.5	5/8	5/8	6/8	2	1	IV		A	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1
177	177	528	0.5	0	0	6/8	2	1	I		A	I	I	I	I							M	0	0	0, 4, 1		0	0
177	177	1057/2	0.5	1/8	1/8	6/8	2	1	IV		A	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1
177	177	529	0.5	1/4	1/4	6/8	2	1	I		A	I	I	I	I							M	0	0	0, 4, 1		0	0
177	177	1059/2	0.5	3/8	3/8	6/8	2	1	IV		A	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1
177	177	530	0.5	1/2	1/2	6/8	2	1	I		A	I	I	I	I							M	0	0	0, 4, 1		0	0
177	177	1061/2	0.5	5/8	5/8	6/8	2	1	IV		A	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1
178	178	531	1.5	0	0	6/8	2	1	I]		A	I	I	I	I							M	0	0	0, 4, 1		0	0
178	178	1065/2	1.0	3/8	3/8	6/8	2	1	V65		A	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
178	178	1067/2	0.5	5/8	5/8	6/8	2	1	#viio7/vi		A	I		#viio7/vi	#vii	o	7		vi			o7	0	0	8, 5, 2, -1		8	8
179	179	534	0.5	0	0	6/8	2	1	IV6		A	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
179	179	1069/2	0.5	1/8	1/8	6/8	2	1	vi		A	I		vi	vi							m	0	0	3, 0, 4		3	3
179	179	535	0.5	1/4	1/4	6/8	2	1	I64		A	I		I64	I		64					M	0	0	1, 0, 4		0	1
179	179	1071/2	0.5	3/8	3/8	6/8	2	1	vii%7/V		A	I		vii%7/V	vii	%	7		V			%7	0	0	6, 3, 0, 4		6	6
179	179	536	1.0	1/2	1/2	6/8	2	1	V65/V		A	I		V65/V	V		65		V			Mm7	0	0	6, 3, 0, 2		2	6
180	180	537	1.5	0	0	6/8	2	1	V		A	I		V	V							M	0	0	1, 5, 2		1	1
180	180	1077/2	1.5	3/8	3/8	6/8	2	1	V2		A	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
181	181	540	1.0	0	0	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
181	181	541	0.5	1/4	1/4	6/8	2	1	vi	IV6	A	I		vi	vi							m	0	0	3, 0, 4		3	3
181	181	1083/2	1.0	3/8	3/8	6/8	2	1	V(64)		A	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
181	181	1085/2	0.5	5/8	5/8	6/8	2	1	V		A	I		V	V							M	0	0	1, 5, 2		1	1
182	182	543	1.0	0	0	6/8	2	1	I(4)		A	I		I(4)	I			4				M	0	0	0, -1, 1		0	0
182	182	544	0.5	1/4	1/4	6/8	2	1	I\\		A	I		I	I						\\	M	0	0	0, 4, 1		0	0
182	182	1089/2	0.5	3/8	3/8	6/8	2	1	IV6		A	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
182	182	545	0.5	1/2	1/2	6/8	2	1	V64(+4)		A	I		V64(+4)	V		64	+4				M	0	0	2, 1, 5	0	1	2
182	182	1091/2	0.5	5/8	5/8	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
183	183	546	0.5	0	0	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
183	183	1093/2	0.5	1/8	1/8	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
183	183	547	0.5	1/4	1/4	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
183	183	1095/2	0.5	3/8	3/8	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
183	183	548	0.5	1/2	1/2	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
183	183	1097/2	0.5	5/8	5/8	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
184	184	549	1.5	0	0	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
184	184	1101/2	0.5	3/8	3/8	6/8	2	1	IV6		A	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
184	184	551	0.5	1/2	1/2	6/8	2	1	V64(+4)		A	I		V64(+4)	V		64	+4				M	0	0	2, 1, 5	0	1	2
184	184	1103/2	0.5	5/8	5/8	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
185	185	552	0.5	0	0	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
185	185	1105/2	0.5	1/8	1/8	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
185	185	553	0.5	1/4	1/4	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
185	185	1107/2	0.5	3/8	3/8	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
185	185	554	0.5	1/2	1/2	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
185	185	1109/2	0.5	5/8	5/8	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
186	186	555	1.5	0	0	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
186	186	1113/2	1.5	3/8	3/8	6/8	2	1	IV6		A	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
187	187	558	1.5	0	0	6/8	2	1	I64		A	I		I64	I		64					M	0	0	1, 0, 4		0	1
187	187	1119/2	0.5	3/8	3/8	6/8	2	1	vii%7/V		A	I		vii%7/V	vii	%	7		V			%7	0	0	6, 3, 0, 4		6	6
187	187	560	1.0	1/2	1/2	6/8	2	1	V65/V		A	I		V65/V	V		65		V			Mm7	0	0	6, 3, 0, 2		2	6
188	188	561	1.5	0	0	6/8	2	1	V(4)		A	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
188	188	1125/2	1.0	3/8	3/8	6/8	2	1	V		A	I		V	V							M	0	0	1, 5, 2		1	1
188	188	1127/2	0.5	5/8	5/8	6/8	2	1	#viio7/vi		A	I		#viio7/vi	#vii	o	7		vi			o7	0	0	8, 5, 2, -1		8	8
189	189	564	0.5	0	0	6/8	2	1	IV6		A	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
189	189	1129/2	0.5	1/8	1/8	6/8	2	1	vi		A	I		vi	vi							m	0	0	3, 0, 4		3	3
189	189	565	0.5	1/4	1/4	6/8	2	1	viio43/V		A	I		viio43/V	vii	o	43		V			o7	0	0	0, -3, 6, 3		6	0
189	189	1131/2	0.5	3/8	3/8	6/8	2	1	V6(#7)		A	I		V6(#7)	V		6	#7				M	0	0	5, 2, 6		1	5
189	189	566	0.5	1/2	1/2	6/8	2	1	V6		A	I		V6	V		6					M	0	0	5, 2, 1		1	5
189	189	1133/2	0.5	5/8	5/8	6/8	2	1	#viio43/vi		A	I		#viio43/vi	#vii	o	43		vi			o7	0	0	2, -1, 8, 5		8	2
190	190	567	0.5	0	0	6/8	2	1	vi6(#7)		A	I		vi6(#7)	vi		6	#7				m	0	0	0, 4, 8		3	0
190	190	1135/2	0.5	1/8	1/8	6/8	2	1	vi6		A	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
190	190	568	0.5	1/4	1/4	6/8	2	1	viio6		A	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
190	190	1137/2	0.5	3/8	3/8	6/8	2	1	I6(7)		A	I		I6(7)	I		6	7				M	0	0	4, 1, 5		0	4
190	190	569	0.5	1/2	1/2	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
190	190	1139/2	0.5	5/8	5/8	6/8	2	1	#viio43/ii		A	I		#viio43/ii	#vii	o	43		ii			o7	0	0	1, -2, 7, 4		7	1
191	191	570	0.5	0	0	6/8	2	1	ii(#7)		A	I		ii(#7)	ii			#7				m	0	0	2, -1, 3	7	2	2
191	191	1141/2	0.5	1/8	1/8	6/8	2	1	ii6		A	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
191	191	571	0.5	1/4	1/4	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
191	191	1143/2	0.5	3/8	3/8	6/8	2	1	ii	viio6	A	I		ii	ii							m	0	0	2, -1, 3		2	2
191	191	572	0.5	1/2	1/2	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
191	191	1145/2	0.5	5/8	5/8	6/8	2	1	ii6		A	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
192	192	573	1.5	0	0	6/8	2	1	V(64)		A	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
192	192	1149/2	0.5	3/8	3/8	6/8	2	1	V7\\		A	I		V7	V		7				\\	Mm7	0	0	1, 5, 2, -1		1	1
192	192	575	4.0	1/2	1/2	6/8	2	1	viio6		A	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
194	194	579	3.0	0	0	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
195	195	582	3.0	0	0	6/8	2	1	vi6		A	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
196	196	585	3.0	0	0	6/8	2	1	IV6		A	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
197	197	588	1.5	0	0	6/8	2	1	ii6		A	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
197	197	1179/2	1.5	3/8	3/8	6/8	2	1	V		A	I		V	V							M	0	0	1, 5, 2		1	1
198	198	591	1.0	0	0	6/8	2	1	I		A	I		I	I							M	0	0	0, 4, 1		0	0
198	198	592	0.5	1/4	1/4	6/8	2	1	ii	viio6	A	I		ii	ii							m	0	0	2, -1, 3		2	2
198	198	1185/2	1.0	3/8	3/8	6/8	2	1	I		A	I		I	I							M	0	0	0, 4, 1		0	0
198	198	1187/2	0.5	5/8	5/8	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
199	199	594	1.0	0	0	6/8	2	1	I		A	I		I	I							M	0	0	0, 4, 1		0	0
199	199	595	0.5	1/4	1/4	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
199	199	1191/2	1.0	3/8	3/8	6/8	2	1	I		A	I		I	I							M	0	0	0, 4, 1		0	0
199	199	1193/2	0.5	5/8	5/8	6/8	2	1	ii	viio6	A	I		ii	ii							m	0	0	2, -1, 3		2	2
200	200	597	1.0	0	0	6/8	2	1	I		A	I		I	I							M	0	0	0, 4, 1		0	0
200	200	598	0.5	1/4	1/4	6/8	2	1	ii	viio6	A	I		ii	ii							m	0	0	2, -1, 3		2	2
200	200	1197/2	1.0	3/8	3/8	6/8	2	1	I		A	I		I	I							M	0	0	0, 4, 1		0	0
200	200	1199/2	0.5	5/8	5/8	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
201	201	600	1.0	0	0	6/8	2	1	I		A	I		I	I							M	0	0	0, 4, 1		0	0
201	201	601	0.5	1/4	1/4	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
201	201	1203/2	1.0	3/8	3/8	6/8	2	1	I		A	I		I	I							M	0	0	0, 4, 1		0	0
201	201	1205/2	0.5	5/8	5/8	6/8	2	1	ii	viio6	A	I		ii	ii							m	0	0	2, -1, 3		2	2
202	202	603	3.0	0	0	6/8	2	1	I\\		A	I		I	I						\\	M	0	0	0, 4, 1		0	0
203	203	606	1.5	0	0	6/8	2	1	V		A	I		V	V							M	0	0	1, 5, 2		1	1
203	203	1215/2	1.5	3/8	3/8	6/8	2	1	#viio7/ii		A	I		#viio7/ii	#vii	o	7		ii			o7	0	0	7, 4, 1, -2		7	7
204	204	609	1.0	0	0	6/8	2	1	ii(+4)		A	I		ii(+4)	ii			+4				m	0	0	2, -1, 3	1	2	2
204	204	610	0.5	1/4	1/4	6/8	2	1	ii		A	I		ii	ii							m	0	0	2, -1, 3		2	2
204	204	1221/2	1.5	3/8	3/8	6/8	2	1	viio7		A	I		viio7	vii	o	7					o7	0	0	5, 2, -1, -4		5	5
205	205	612	0.5	0	0	6/8	2	1	I(+4)		A	I		I(+4)	I			+4				M	0	0	0, 4, 1	-1	0	0
205	205	1225/2	0.5	1/8	1/8	6/8	2	1	I		A	I		I	I							M	0	0	0, 4, 1		0	0
205	205	613	0.5	1/4	1/4	6/8	2	1	#viio7/vi		A	I		#viio7/vi	#vii	o	7		vi			o7	0	0	8, 5, 2, -1		8	8
205	205	1227/2	0.5	3/8	3/8	6/8	2	1	vi(+4)		A	I		vi(+4)	vi			+4				m	0	0	3, 0, 4	2	3	3
205	205	614	0.5	1/2	1/2	6/8	2	1	vi		A	I		vi	vi							m	0	0	3, 0, 4		3	3
205	205	1229/2	0.5	5/8	5/8	6/8	2	1	ii6		A	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
206	206	615	1.5	0	0	6/8	2	1	V(64)		A	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
206	206	1233/2	1.0	3/8	3/8	6/8	2	1	V7\\		A	I		V7	V		7				\\	Mm7	0	0	1, 5, 2, -1		1	1
206	206	1235/2	0.5	5/8	5/8	6/8	2	1	V7		A	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
207	207	618	3.0	0	0	6/8	2	1	I		A	I		I	I							M	0	0	0, 4, 1		0	0
208	208	621	3.0	0	0	6/8	2	1	vi		A	I		vi	vi							m	0	0	3, 0, 4		3	3
209	209	624	3.0	0	0	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
210	210	627	0.5	0	0	6/8	2	1	ii	viio6	A	I		ii	ii							m	0	0	2, -1, 3		2	2
210	210	1255/2	0.5	1/8	1/8	6/8	2	1	I6(+4)		A	I		I6(+4)	I		6	+4				M	0	0	4, 1, 0	-1	0	4
210	210	628	0.5	1/4	1/4	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
210	210	1257/2	0.5	3/8	3/8	6/8	2	1	V7		A	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
210	210	629	0.5	1/2	1/2	6/8	2	1	IV6		A	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
210	210	1259/2	0.5	5/8	5/8	6/8	2	1	viio		A	I		viio	vii	o						o	0	0	5, 2, -1		5	5
211	211	630	0.5	0	0	6/8	2	1	I		A	I		I	I							M	0	0	0, 4, 1		0	0
211	211	1261/2	0.5	1/8	1/8	6/8	2	1	ii7	viio6(2)	A	I		ii7	ii		7					mm7	0	0	2, -1, 3, 0		2	2
211	211	631	0.5	1/4	1/4	6/8	2	1	I6		A	I		I6	I		6					M	0	0	4, 1, 0		0	4
211	211	1263/2	0.5	3/8	3/8	6/8	2	1	IV		A	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
211	211	632	0.5	1/2	1/2	6/8	2	1	V(+4)		A	I		V(+4)	V			+4				M	0	0	1, 5, 2	0	1	1
211	211	1265/2	0.5	5/8	5/8	6/8	2	1	vi	IV6	A	I		vi	vi							m	0	0	3, 0, 4		3	3
212	212	633	3.0	0	0	6/8	2	1	viio7/V		A	I		viio7/V	vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
213	213	636	0.5	0	0	6/8	2	1	V[V(4)		A	I	V	V(4)	V			4				M	0	0	1, 0, 2		1	1
213	213	1273/2	0.5	1/8	1/8	6/8	2	1	V		A	I	V	V	V							M	0	0	1, 5, 2		1	1
213	213	637	0.5	1/4	1/4	6/8	2	1	V7		A	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
213	213	1275/2	0.5	3/8	3/8	6/8	2	1	I(+9)		A	I	V	I(+9)	I			+9				M	0	0	0, 4, 1	2	0	0
213	213	638	0.5	1/2	1/2	6/8	2	1	I		A	I	V	I	I							M	0	0	0, 4, 1		0	0
213	213	1277/2	0.5	5/8	5/8	6/8	2	1	viio/IV		A	I	V	viio/IV	vii	o			IV			o	0	0	4, 1, -2		4	4
214	214	639	0.5	0	0	6/8	2	1	V65/ii		A	I	V	V65/ii	V		65		ii			Mm7	0	0	7, 4, 1, 3		3	7
214	214	1279/2	0.5	1/8	1/8	6/8	2	1	ii(4)		A	I	V	ii(4)	ii			4				m	0	0	2, 1, 3		2	2
214	214	640	0.5	1/4	1/4	6/8	2	1	iv64		A	I	V	iv64	iv		64					m	0	0	0, -1, -4		-1	0
214	214	1281/2	0.5	3/8	3/8	6/8	2	1	V7		A	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
214	214	641	0.5	1/2	1/2	6/8	2	1	I		A	I	V	I	I							M	0	0	0, 4, 1		0	0
214	214	1283/2	0.5	5/8	5/8	6/8	2	1	I6		A	I	V	I6	I		6					M	0	0	4, 1, 0		0	4
215	215	642	0.5	0	0	6/8	2	1	viio43/V		A	I	V	viio43/V	vii	o	43		V			o7	0	0	0, -3, 6, 3		6	0
215	215	1285/2	0.5	1/8	1/8	6/8	2	1	V/V		A	I	V	V/V	V				V			M	0	0	2, 6, 3		2	2
215	215	643	0.5	1/4	1/4	6/8	2	1	viio2/V		A	I	V	viio2/V	vii	o	2		V			o7	0	0	-3, 6, 3, 0		6	-3
215	215	1287/2	0.5	3/8	3/8	6/8	2	1	viio43/V		A	I	V	viio43/V	vii	o	43		V			o7	0	0	0, -3, 6, 3		6	0
215	215	644	0.5	1/2	1/2	6/8	2	1	V/V		A	I	V	V/V	V				V			M	0	0	2, 6, 3		2	2
215	215	1289/2	0.5	5/8	5/8	6/8	2	1	viio2/V		A	I	V	viio2/V	vii	o	2		V			o7	0	0	-3, 6, 3, 0		6	-3
216	216	645	1.5	0	0	6/8	2	1	V(64)		A	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1
216	216	1293/2	1.5	3/8	3/8	6/8	2	1	V7]		A	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
217	217	648	3.0	0	0	6/8	2	1	I[I		A	I	I	I	I							M	0	0	0, 4, 1		0	0
218	218	651	3.0	0	0	6/8	2	1	V7		A	I	I	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
219	219	654	3.0	0	0	6/8	2	1	I		A	I	I	I	I							M	0	0	0, 4, 1		0	0
220	220	657	3.0	0	0	6/8	2	1	V7		A	I	I	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
221	221	660	1.5	0	0	6/8	2	1	I		A	I	I	I	I							M	0	0	0, 4, 1		0	0
221	221	1323/2	1.5	3/8	3/8	6/8	2	1	V7		A	I	I	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
222	222	663	1.5	0	0	6/8	2	1	I		A	I	I	I	I							M	0	0	0, 4, 1		0	0
222	222	1329/2	1.5	3/8	3/8	6/8	2	1	V7		A	I	I	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
223	223	666	12.0	0	0	6/8	2	1	I]\\		A	I	I	I	I						\\	M	0	0	0, 4, 1		0	0
